x,y,CrownAreaError,PredictedArea,TrueArea
249375.98,699585.25,0.04784117192567909,29.02520046234131,27.7
243026.18,701458.98,0.5595458917343579,27.572427177429198,62.6
242779.69,698896.43,0.3476964884085565,24.33092098236084,37.3
241355.97,709334.74,0.20181127202590843,23.78602409362793,29.8
243461.02,700890.92,0.5930574342801974,24.53308448791504,15.4
248091.83,696042.9,0.5633415889218857,23.972546768188476,54.9
243712.66,699004.33,0.5884157527576793,27.164560317993164,66.0
248418.82,695298.23,0.37273341518337444,25.906109952926634,41.3
244130.11,699453.59,0.4340185864902,26.54452829360962,46.9
247924.64,696094.65,0.2559436688757246,23.363368797302247,31.4
243745.85,698679.76,0.23409353603016234,21.72004623413086,17.6
244553.04,702375.48,0.5018994260854758,38.598815250396726,25.7
242638.25,699843.8,0.07575575734528019,26.24853649139404,28.4
241675.39,706991.74,0.39299617880438215,22.519841766357423,37.1
242403.69,698985.35,0.286152687246941,31.266512298583983,43.8
248034.74,696023.13,0.8869416442098496,29.813677978515624,15.8
248698.16,693874.58,0.34799344438060476,26.01506156921387,39.9
241019.48,709553.38,0.4599732811771222,18.090895080566405,33.5
244210.53,703520.94,1.5496355895996095,31.87044486999512,12.5
248392.03,696078.75,1.3125256187037417,21.968993377685546,9.5
241943.94,702844.85,0.7244102467291798,14.688933849334717,53.3
242637.94,705278.27,0.06628196580069409,23.52969446182251,25.2
241815.59,701852.86,0.5533806057863458,26.718146419525148,17.2
248142.25,697094.38,0.30277539708931456,28.30731887817383,40.6
245233.97,701042.88,0.5261828175872989,23.264423656463624,49.1
247046.78,699845.96,1.406095400723544,26.467049407958985,11.0
242433.53,699355.22,1.6787710459727165,28.39497308731079,10.6
247919.71,696046.73,0.15204654084412325,22.30117597579956,26.3
244071.06,697705.84,7.505884511130197,23.81647663116455,2.8
247581.56,695496.98,1.0292740882711207,28.6127646446228,14.1
243596.11,698823.98,2.6116735350410893,19.141869735717773,5.3
241533.37,698355.95,0.599505933303407,28.63115620613098,17.9
241536.73,707448.83,0.43095454440754705,22.465986347198488,15.7
241511.74,701353.25,0.3801769007561115,20.888038444519044,33.7
249146.22,698095.87,0.13591621311898466,29.874596405029298,26.3
249022.8,697740.47,0.2924326909052862,27.24134140014648,38.5
241504.16,698297.26,0.45715456423552137,23.460188484191896,16.1
248966.39,693725.96,0.09629222659245582,17.86956329345703,16.3
243193.46,701699.06,1.7462742992283145,26.63886070251465,9.7
246703.77,695498.5,0.5311524527413505,21.0043701171875,44.8
249002.62,698165.89,2.722711466126522,21.963997650146485,5.9
241262.03,709193.2,2.0056488868033533,30.357053756713867,10.1
243389.15,703302.96,0.03852183730513954,22.432071685791016,21.6
247768.74,695594.78,0.12323410156740243,21.83147087097168,24.9
241627.81,702718.02,0.6297254743169268,34.38720750808716,21.1
246915.43,695317.56,0.43475361737337975,24.87084083557129,44.0
246433.18,699741.02,0.35026778688856003,21.19920425415039,15.7
248708.46,696469.75,0.7834215666118421,23.7195068359375,13.3
245632.33,697849.31,0.6067531298284662,28.707021522521973,73.0
245210.45,695590.54,0.39373028806864924,24.61455030441284,40.6
244362.77,696157.11,8.436818599700926,30.197819519042966,3.2
248237.93,698802.91,0.3106795696502035,30.800969886779782,23.5
244010.61,700609.31,1.2985298676924273,25.2838285446167,11.0
245491.01,697685.11,0.7865536301224322,28.9421688079834,16.2
242088.62,699908.25,1.9152581714448473,30.610210800170897,10.5
248021.51,699806.04,0.08935861635689776,21.569300603866576,19.8
244805.47,696378.14,0.3083343965461455,21.718350982666017,16.6
247531.34,698002.26,1.740911236931296,23.297745513916016,8.5
249962.31,693299.62,1.8112131026853995,23.333068752288817,8.3
248579.24,699817.25,0.16423513451401064,22.81900863647461,19.6
243995.33,703218.59,0.49824302427230344,34.219825744628906,68.2
243288.27,703430.27,0.21670194927014808,23.117337036132813,19.0
244364.84,699945.7,0.0163173675537111,21.4442813873291,21.8
241779.79,701030.68,1.649755318959554,25.437651062011717,9.6
248110.85,696776.02,0.07710217927631571,20.46494140625,19.0
247270.38,696708.44,0.4185794430014528,22.980986976623534,16.2
244048.7,703127.51,0.4787855292811539,39.03993797302246,26.4
248479.39,699586.92,0.4118626379966736,28.237252759933472,20.0
243294.44,702449.81,0.14854580510861018,16.092484283447266,18.9
249612.48,696845.6,0.10106370886977831,21.580848693847656,19.6
242364.24,700280.3,0.08459856403407758,30.6659481048584,33.5
241314.05,708135.71,0.34352696010044637,23.511721801757812,17.5
242800.2,705131.85,0.051621928113572205,22.286884689331053,23.5
249504.76,699392.61,2.375483563071803,25.653675079345703,7.6
244753.27,699928.55,0.5083103358188524,16.13892059326172,10.7
247799.03,694377.17,0.10145679116249084,23.002706146240236,25.6
243971.69,702952.49,7.093078831263951,28.32577590942383,3.5
244585.2,699248.63,0.25801691234621227,17.36240425109863,23.4
243206.91,701682.83,0.7165584427969797,24.031818199157716,14.0
245198.24,695768.1,0.1742148735153843,23.452297592163085,28.4
244900.67,699575.83,1.4244180679321288,14.546508407592773,6.0
244940.85,698444.51,1.2317485984312282,24.32605972290039,10.9
244641.68,696003.63,0.31711353975183826,27.861767578124997,40.8
247376.03,696851.84,0.6349630107050356,18.80207462310791,11.5
245267.53,695363.53,0.5614926955279183,29.818496704101562,68.0
249300.31,698980.68,0.1629031059069512,22.67661056518555,19.5
243619.81,705093.53,0.15281309194900297,22.940980529785158,19.9
244835.78,698783.83,0.06109865747316912,31.514630126953122,29.7
246142.16,698591.62,0.4196899858973196,26.868353652954102,46.3
247723.21,696393.13,0.9278491845651834,22.941405296325684,11.9
243241.64,704120.48,0.13100649104825451,29.745470714569095,26.3
243304.57,699453.89,0.7855179917578604,27.318425273895265,15.3
241895.06,698544.0,0.09660151278386356,27.55365386009216,30.5
242896.71,699443.87,0.6049655867211613,26.000442504882812,16.2
245246.05,695795.18,0.10494524012497865,20.22049789428711,18.3
241787.56,698447.87,0.24643255918080562,19.743466949462892,26.2
247880.94,697265.98,0.3177230986252047,24.084374618530273,35.3
245364.1,700396.18,0.3781591346360978,30.457316875457764,22.1
248578.18,698549.98,1.8693699434579132,23.815770530700682,8.3
248250.39,695193.69,0.8054660457675739,21.304499340057372,11.8
244713.05,698776.25,0.08118272953279038,21.408442401885985,23.3
242851.82,704434.13,0.09935914669112246,27.8137864112854,25.3
242172.83,707036.05,1.7318925176348008,15.298598098754884,5.6
241979.64,699303.59,0.003369152545928955,24.080859661102295,24.0
248602.37,699089.37,1.0675357096904035,30.59952850341797,14.8
246598.7,695240.62,1.375177835680775,23.039225006103514,9.7
249320.85,697089.13,0.543516156172067,30.173582077026367,66.1
249894.39,699633.66,0.3877736338691618,25.284948921203615,41.3
244134.43,703024.83,0.59515300352722,29.87770833969116,73.8
248952.04,697663.38,0.440483741389895,23.052069854736327,41.2
243544.82,699986.73,0.2008809345524486,29.541670989990237,24.6
242910.59,708869.4,0.3843146014067293,20.071343994140626,32.6
245522.37,697990.85,0.07495473225911456,30.52649383544922,33.0
247699.19,698067.21,1.042053274406019,26.342487239837645,12.9
242806.18,698899.14,0.5294126026214114,19.270598793029784,12.6
242722.46,700740.98,0.27521339044338317,29.71625099182129,41.0
249225.77,696720.84,0.37858783925762607,24.421497917175294,39.3
243955.68,702032.29,0.18992186917199036,23.33025016784668,28.8
248998.59,693884.2,0.002688527107238648,17.6473180770874,17.6
243210.2,703320.87,1.0198994945077338,27.470633125305177,13.6
241338.34,699457.94,0.18217506591212806,24.707458877563475,20.9
246382.75,695833.73,0.43161875342354555,22.394221115112305,39.4
248987.14,697386.84,0.49510049399825445,22.922437572479247,45.4
248336.67,697457.14,0.26249385731560837,24.78020639419556,33.6
247745.72,698232.4,1.327321358446805,24.669606399536132,10.6
244145.06,696011.62,1.2873917412512084,22.18769989013672,9.7
249885.64,699246.06,1.257558139503425,31.831569766998292,14.1
247715.5,696718.23,1.1269477938042314,25.94876308441162,12.2
242437.85,699165.4,1.2037168785377783,23.800142288208008,10.8
243072.8,700043.81,0.3178194447567589,30.046283340454103,22.8
243049.49,704437.64,0.8040253285611612,16.055825424194335,8.9
241811.82,699706.6,0.036286968487524704,26.218060302734376,25.3
248347.47,695999.22,0.42901098278985506,19.69912109375,34.5
243438.48,702986.61,0.29107373134762626,28.924191761016846,40.8
242302.99,703082.14,0.36219969400032814,23.152151107788086,36.3
248023.0,697315.4,1.188687600380133,26.48311996459961,12.1
243418.9,703875.55,0.025593192489058853,24.92191457748413,24.3
246801.33,697514.21,0.3185289557723754,21.193749475479127,31.1
248774.0,697989.61,0.46145904730565807,17.341018676757812,32.2
242396.94,705665.16,0.21310402595833555,28.721703052520752,36.5
244017.07,702350.57,0.702226210176275,30.299626541137695,17.8
243212.46,698672.11,0.270468435554861,27.188024520874023,21.4
242792.19,700824.55,0.37270198019505923,21.767241287231446,34.7
249601.76,699623.51,1.1117359399795534,23.651442527770996,11.2
243810.2,698911.07,0.13326795681102857,25.655268478393555,29.6
245779.08,696354.93,0.20009626523412846,31.676187896728514,39.6
244134.08,699185.37,0.020080274006105785,21.625701808929442,21.2
243440.87,704544.54,10.051489553143899,34.25961761474609,3.1
244367.1,700900.16,1.0004362086175194,28.406194162368774,14.2
241743.3,699399.82,0.5040710755508313,20.605773735046387,13.7
244645.22,695432.34,0.3938026337179762,25.399669647216797,41.9
244141.34,697817.43,0.3250120704669088,28.281994247436522,41.9
245384.63,697614.23,0.7445139271872385,24.42319498062134,14.0
241808.61,701424.08,0.017024427522217833,22.51014060974121,22.9
249855.31,693344.2,0.3139269954369162,19.278651428222656,28.1
249003.46,693755.69,0.6878264062356628,25.148613452911377,14.9
241737.25,707222.44,2.1098386095715806,23.94575729370117,7.7
249237.82,698930.7,0.3441824913024902,34.49600095748902,52.6
241410.2,707023.96,0.4775693464192635,28.78592901229858,55.1
245129.32,696055.97,0.1351701021194458,27.674556732177734,32.0
249107.58,697418.82,3.9233817347773803,26.586261367797853,5.4
243970.09,698903.4,0.0007500158292110836,21.416050338745116,21.4
246678.46,697913.94,4.191226291656494,20.764905166625976,4.0
243704.18,699392.31,0.25115645672641895,26.509061431884767,35.4
245007.26,700840.68,0.7735149769843379,28.02153663635254,15.8
244201.49,698994.85,0.5103918158489726,31.265110588073732,20.7
243219.57,708636.66,1.5906788072278422,32.12441720962524,12.4
247643.63,695569.17,0.01596748929063807,24.180026245117187,23.8
248862.81,697078.83,0.031819541113717244,28.890947151184083,28.0
249631.95,698207.23,0.3593868898308795,23.57456245422363,36.8
246561.28,699036.85,0.23787823008067568,16.587568283081055,13.4
243022.0,701314.94,0.3934664561830718,24.246316337585448,17.4
244661.49,699013.62,0.08687561277359263,20.5419490814209,18.9
246677.21,698593.02,0.2356102143100758,24.588643264770507,19.9
241561.24,699557.11,0.6325336183820452,26.237099647521973,71.4
248666.47,699693.86,2.012518958707826,34.041464233398436,11.3
249074.35,698874.98,0.015508147358531968,32.3897819519043,32.9
249949.43,699749.55,3.134837296049473,24.395540046691895,5.9
247164.46,694552.88,0.11479604969853943,25.640309143066407,23.0
247725.8,697097.57,0.38674478147221714,24.129359197616576,17.4
244326.0,697944.17,0.0042757534708813836,26.18754768371582,26.3
241769.5,709168.68,0.9530100504557293,23.43612060546875,12.0
246071.76,695626.38,0.4722624467999747,28.18118534088135,53.4
243845.33,698596.66,0.13367545604705822,21.766568756103517,19.2
246757.91,698509.26,0.1657161624750234,25.296040725708007,21.7
245881.62,696074.28,0.3058647240433737,29.708989810943603,42.8
245327.41,695925.98,1.2170671145121255,26.604805374145506,12.0
243824.33,699774.9,0.35215072001307474,32.72204742431641,24.2
245175.41,698038.32,0.02202245427016992,33.34903430938721,34.1
242880.76,699993.97,0.5404036347295198,21.87373161315918,14.2
242873.73,699647.21,0.08181151697191141,25.53075180053711,23.6
243552.41,704864.77,0.27704860468976183,26.532316207885742,36.7
245359.87,698678.4,1.2033305014333417,27.32129821777344,12.4
246624.22,696228.31,1.1784897704622639,29.191762924194336,13.4
246694.07,698646.02,0.40228321702008085,24.745474815368652,41.4
244862.19,699341.79,0.19086685084333327,32.041672706604004,39.6
243033.59,702303.75,0.02233533233289098,26.478485107421875,25.9
248308.89,695402.52,0.03974270334049136,20.378956985473632,19.6
242631.85,700144.49,0.5816821536502322,29.261119842529297,18.5
244734.86,696132.64,0.1712512555844139,33.39857439994812,40.3
249463.87,696686.48,0.17155296688988092,26.09608154296875,31.5
243323.08,702241.92,0.8525324170551605,35.01286268234253,18.9
247762.0,695721.66,0.14450857597484917,24.3815055847168,28.5
247152.0,698284.84,0.48376439241754937,23.075731658935545,44.7
249954.74,695938.42,0.1705175449047582,22.478974533081054,27.1
245128.35,700274.5,0.17708560907952153,25.18963203430176,21.4
243795.27,702083.03,0.4612613238876673,22.465402793884277,41.7
244326.57,699285.32,0.15002053164871487,19.43534698486328,16.9
243716.38,702921.18,0.20254902278675754,21.690666580200194,27.2
244278.74,700348.28,0.5382477411318666,23.59554042816162,51.1
244384.09,698950.25,0.5177186610946896,30.57663688659668,63.4
243201.19,703901.83,1.1210881589933206,27.7862548828125,13.1
241114.28,697460.27,0.018947436179949637,22.662314224243165,23.1
245561.49,695527.29,0.0594015821404413,23.09495449066162,21.8
242463.9,706001.02,0.18322257252482624,31.44593095779419,38.5
249823.03,699425.98,1.7554984683082215,28.932733917236327,10.5
244552.18,701067.72,0.541112552989613,20.34268569946289,13.2
241623.07,699839.89,0.4011506088848772,27.7866117477417,46.4
247933.93,696920.44,0.33226856569043633,19.584347915649413,14.7
247489.18,696195.27,0.2278416379088375,24.014125061035156,31.1
242836.15,704873.22,0.38974593986164435,24.459528541564943,17.6
241730.83,698731.79,0.35239032023661854,23.961558151245114,37.0
244351.44,699820.85,1.7439169042250688,23.323293685913086,8.5
243346.78,701809.9,0.1595724741617838,22.691543197631837,27.0
245448.26,696148.48,1.0707498333318446,25.47022294998169,12.3
247048.39,698332.03,0.604833666062513,24.232988357543945,15.1
247222.44,695848.32,0.6895720797813744,20.239900398254395,65.2
243286.23,703871.84,0.5161724325086249,23.610785293579102,48.8
244387.67,699800.11,0.49384592679830697,26.320011806488036,52.0
243867.24,698797.99,0.20623442786080495,22.22543601989746,28.0
246070.88,696354.96,0.22912873739398398,19.81139144897461,25.7
249000.23,693479.03,0.5902955259256696,16.470119857788085,40.2
243414.33,699488.23,0.2822137687887464,28.721588420867917,22.4
246825.05,697506.73,0.2771676877649819,29.63612480163574,41.0
249696.89,694301.47,0.1842345424082089,20.605681037902833,17.4
244589.77,702072.99,0.9428909846714567,35.36061592102051,18.2
245095.57,699952.46,0.5458051447282758,23.30019607543945,51.3
249587.24,697446.63,1.2551784197489422,27.062141036987306,12.0
241367.41,699464.67,1.5580200433731077,20.464160346984862,8.0
249174.74,696381.48,0.41889941826295324,20.687180709838866,35.6
249703.08,693512.19,0.23166209134188567,16.903433990478515,22.0
241550.93,699434.79,0.3115327249544369,22.650573348999025,32.9
248856.39,698625.06,0.34615124596489777,29.076866912841794,21.6
249284.29,697096.91,0.6466711872782788,25.298342990875245,71.6
244144.76,704021.48,1.3806557559967039,23.80655755996704,10.0
248052.64,694417.62,0.24069411231872234,23.200979900360107,18.7
244137.27,702665.94,0.4819584574018206,22.822160243988037,15.4
249255.78,699036.64,0.44656065501034536,31.67967834472656,21.9
247981.8,694283.08,1.6603698730468752,31.126327514648438,11.7
246737.45,698686.43,0.0008807914757803762,31.871902751922605,31.9
248555.6,697540.94,0.5036778135927852,25.111419486999512,16.7
243341.91,703489.43,2.7284688447651106,28.336363220214842,7.6
241361.56,707078.85,0.7525939804186923,24.361056327819824,13.9
247339.62,695494.0,2.073028347071479,20.896592760086058,6.8
248878.49,699512.22,0.4793010575430734,29.15914077758789,56.0
245133.26,700872.58,0.5609503752433215,26.167357635498046,59.6
245077.12,696252.77,1.0589247844258294,25.118882369995116,12.2
248876.83,697547.37,0.5119929294354519,24.107549285888673,49.4
245858.13,699927.64,0.22398268896887796,36.39521188735962,46.9
241249.2,705664.94,0.029070893595041235,23.496484375,24.2
249850.69,698056.37,0.07274087031084803,24.665092849731444,26.6
243409.03,700527.1,1.0038841991889766,24.647775650024414,12.3
248690.48,697889.22,0.09978054256500946,33.98321876525879,30.9
244923.9,695169.7,0.49522404856496033,23.02645034790039,15.4
242572.21,699843.73,0.30805231218961027,26.030241012573242,19.9
246112.06,698379.06,0.39463487366581207,23.669776439666748,39.1
248740.51,698097.97,0.07595876155008802,28.190119552612305,26.2
